rollout,segment,t,vx_cmd,vy_cmd,wz_cmd,vx_med,wz_med,tilt_rad,height,power_W,tau_max
1,4,23.326,0.0,0.3,0.0,-0.0575,0.0154,0.0214,0.2553,13.24,13.16
1,4,23.346,0.0,0.3,0.0,-0.0362,0.0120,0.0191,0.2569,16.74,11.88
1,4,23.366,0.0,0.3,0.0,-0.0454,0.0196,0.0153,0.2600,18.58,11.42
1,4,23.383,0.0,0.3,0.0,-0.0361,0.0355,0.0126,0.2630,12.35,10.12
1,4,23.402,0.0,0.3,0.0,-0.0510,0.0301,0.0130,0.2667,15.52,4.74
1,4,23.422,0.0,0.3,0.0,-0.0457,0.0316,0.0112,0.2672,27.74,11.55
1,4,23.450,0.0,0.3,0.0,-0.0561,0.0139,0.0163,0.2613,34.77,13.77
1,4,23.464,0.0,0.3,0.0,-0.0796,-0.0317,0.0189,0.2585,18.60,13.08
1,4,23.493,0.0,0.3,0.0,-0.0325,-0.0490,0.0228,0.2546,16.00,12.74
1,4,23.505,0.0,0.3,0.0,-0.0986,-0.0343,0.0232,0.2525,10.68,13.86
1,4,23.522,0.0,0.3,0.0,-0.0392,-0.0256,0.0214,0.2516,12.16,13.59
1,4,23.541,0.0,0.3,0.0,-0.0302,-0.0208,0.0201,0.2507,13.38,12.81
1,4,23.565,0.0,0.3,0.0,-0.0159,-0.0036,0.0196,0.2483,8.03,12.36
1,4,23.583,0.0,0.3,0.0,-0.0229,0.0092,0.0189,0.2477,6.12,12.98
1,4,23.605,0.0,0.3,0.0,-0.0066,0.0109,0.0176,0.2481,5.79,12.84
1,4,23.622,0.0,0.3,0.0,-0.0010,0.0002,0.0148,0.2504,9.19,13.19
1,4,23.647,0.0,0.3,0.0,0.0066,-0.0069,0.0144,0.2536,18.74,12.79
1,4,23.664,0.0,0.3,0.0,0.0102,-0.0209,0.0160,0.2577,10.37,12.41
1,4,23.683,0.0,0.3,0.0,0.0108,-0.0278,0.0198,0.2630,19.48,11.04
1,4,23.702,0.0,0.3,0.0,0.0205,-0.0377,0.0213,0.2660,8.49,7.88
1,4,23.722,0.0,0.3,0.0,-0.0006,-0.0464,0.0191,0.2682,13.40,10.21
1,4,23.743,0.0,0.3,0.0,-0.0169,0.0068,0.0157,0.2675,16.90,10.29
1,4,23.764,0.0,0.3,0.0,-0.0126,0.0512,0.0147,0.2645,20.11,12.60
1,4,23.788,0.0,0.3,0.0,-0.0130,0.0505,0.0191,0.2600,20.17,13.29
1,4,23.806,0.0,0.3,0.0,-0.0128,0.0258,0.0229,0.2570,12.65,13.43
1,4,23.823,0.0,0.3,0.0,-0.0259,0.0090,0.0232,0.2553,12.06,12.69
1,4,23.844,0.0,0.3,0.0,-0.0178,0.0033,0.0212,0.2537,10.87,12.00
1,4,23.864,0.0,0.3,0.0,-0.0423,0.0048,0.0207,0.2527,6.99,11.97
1,4,23.885,0.0,0.3,0.0,-0.0310,0.0164,0.0220,0.2526,6.74,12.33
1,4,23.903,0.0,0.3,0.0,-0.0413,0.0192,0.0227,0.2530,7.12,12.84
1,4,23.922,0.0,0.3,0.0,-0.0544,0.0138,0.0216,0.2548,10.05,12.65
1,4,23.952,0.0,0.3,0.0,-0.0378,0.0191,0.0173,0.2589,11.72,10.94
1,4,23.966,0.0,0.3,0.0,-0.0548,0.0238,0.0160,0.2604,17.52,10.98
1,4,23.984,0.0,0.3,0.0,-0.0612,0.0365,0.0158,0.2640,20.96,7.84
1,4,24.002,0.0,0.3,0.0,-0.0521,0.0151,0.0129,0.2669,7.57,9.85
1,4,24.022,0.0,0.3,0.0,-0.0462,0.0204,0.0116,0.2667,14.54,12.59
1,4,24.045,0.0,0.3,0.0,-0.0445,0.0107,0.0152,0.2624,21.34,13.14
1,4,24.064,0.0,0.3,0.0,-0.0842,-0.0033,0.0170,0.2595,17.66,12.73
1,4,24.087,0.0,0.3,0.0,-0.0419,-0.0007,0.0245,0.2563,16.99,12.98
1,4,24.102,0.0,0.3,0.0,-0.0354,-0.0111,0.0273,0.2541,14.38,15.56
1,4,24.123,0.0,0.3,0.0,-0.0344,-0.0417,0.0230,0.2529,13.25,13.92
1,4,24.142,0.0,0.3,0.0,-0.0094,-0.0430,0.0194,0.2516,12.36,13.74
1,4,24.165,0.0,0.3,0.0,-0.0080,-0.0105,0.0183,0.2488,19.38,11.73
1,4,24.186,0.0,0.3,0.0,-0.0059,0.0129,0.0182,0.2487,7.25,12.37
1,4,24.204,0.0,0.3,0.0,-0.0019,0.0132,0.0172,0.2491,5.74,12.28
1,4,24.228,0.0,0.3,0.0,0.0056,-0.0044,0.0147,0.2524,10.28,13.02
1,4,24.246,0.0,0.3,0.0,0.0096,-0.0123,0.0150,0.2552,13.75,12.59
1,4,24.266,0.0,0.3,0.0,0.0128,-0.0151,0.0162,0.2574,13.09,12.43
1,4,24.284,0.0,0.3,0.0,0.0169,-0.0244,0.0205,0.2632,15.81,11.48
1,4,24.304,0.0,0.3,0.0,0.0292,-0.0405,0.0223,0.2658,12.59,7.96
1,4,24.322,0.0,0.3,0.0,0.0055,-0.0373,0.0203,0.2683,11.51,8.17
1,4,24.344,0.0,0.3,0.0,-0.0091,-0.0184,0.0160,0.2683,20.21,9.90
1,4,24.365,0.0,0.3,0.0,-0.0105,0.0274,0.0136,0.2633,18.09,12.86
1,4,24.386,0.0,0.3,0.0,-0.0053,0.0410,0.0162,0.2612,16.12,12.39
1,4,24.402,0.0,0.3,0.0,-0.0125,0.0406,0.0257,0.2578,15.18,13.35
1,4,24.422,0.0,0.3,0.0,-0.0175,0.0007,0.0241,0.2555,11.31,12.89
1,4,24.442,0.0,0.3,0.0,-0.0370,-0.0083,0.0209,0.2548,12.72,11.42
1,4,24.465,0.0,0.3,0.0,-0.0308,0.0088,0.0195,0.2532,8.10,11.76
1,4,24.482,0.0,0.3,0.0,-0.0312,0.0231,0.0220,0.2532,6.50,12.48
1,4,24.502,0.0,0.3,0.0,-0.0373,0.0264,0.0237,0.2534,6.35,12.39
1,4,24.522,0.0,0.3,0.0,-0.0346,0.0173,0.0228,0.2546,11.59,13.51
1,4,24.544,0.0,0.3,0.0,-0.0456,0.0105,0.0186,0.2567,17.76,11.34
1,4,24.564,0.0,0.3,0.0,-0.0516,0.0181,0.0161,0.2589,11.29,11.09
1,4,24.584,0.0,0.3,0.0,-0.0379,0.0451,0.0164,0.2640,7.53,10.41
1,4,24.601,0.0,0.3,0.0,-0.0549,0.0424,0.0196,0.2673,6.18,9.73
1,4,24.621,0.0,0.3,0.0,-0.0394,0.0207,0.0166,0.2676,15.65,13.21
1,4,24.644,0.0,0.3,0.0,-0.0439,0.0203,0.0156,0.2613,34.50,12.89
1,4,24.666,0.0,0.3,0.0,-0.0607,-0.0179,0.0170,0.2591,17.98,11.66
1,4,24.682,0.0,0.3,0.0,-0.0546,-0.0268,0.0211,0.2562,20.02,12.80
1,4,24.702,0.0,0.3,0.0,-0.0417,-0.0114,0.0207,0.2530,16.33,14.37
1,4,24.722,0.0,0.3,0.0,-0.0396,-0.0178,0.0166,0.2532,19.36,12.29
1,4,24.747,0.0,0.3,0.0,-0.0193,-0.0205,0.0160,0.2513,12.37,11.83
1,4,24.766,0.0,0.3,0.0,-0.0124,0.0103,0.0159,0.2493,7.18,11.87
1,4,24.785,0.0,0.3,0.0,-0.0146,0.0156,0.0136,0.2488,5.98,12.76
1,4,24.803,0.0,0.3,0.0,-0.0045,0.0120,0.0127,0.2490,6.48,12.72
1,4,24.822,0.0,0.3,0.0,0.0000,-0.0008,0.0103,0.2520,10.89,12.49
1,4,24.844,0.0,0.3,0.0,0.0056,-0.0138,0.0107,0.2555,16.00,12.99
1,4,24.862,0.0,0.3,0.0,0.0109,-0.0200,0.0117,0.2583,12.06,12.82
1,4,24.884,0.0,0.3,0.0,0.0170,-0.0286,0.0151,0.2642,16.79,10.59
1,4,24.903,0.0,0.3,0.0,0.0155,-0.0457,0.0181,0.2683,8.91,7.49
1,4,24.922,0.0,0.3,0.0,0.0046,-0.0412,0.0175,0.2696,3.66,10.23
1,4,24.946,0.0,0.3,0.0,-0.0059,-0.0089,0.0160,0.2694,5.86,10.40
1,4,24.965,0.0,0.3,0.0,-0.0151,0.0283,0.0143,0.2657,19.45,12.82
1,4,24.985,0.0,0.3,0.0,-0.0087,0.0426,0.0139,0.2637,20.29,12.56
1,4,25.004,0.0,0.3,0.0,-0.0086,0.0438,0.0196,0.2588,25.17,13.39
1,4,25.027,0.0,0.3,0.0,-0.0175,0.0073,0.0221,0.2564,11.24,13.10
1,4,25.042,0.0,0.3,0.0,-0.0270,-0.0005,0.0204,0.2556,11.25,12.74
1,4,25.065,0.0,0.3,0.0,-0.0390,-0.0032,0.0170,0.2541,9.37,11.48
1,4,25.083,0.0,0.3,0.0,-0.0376,0.0133,0.0172,0.2537,6.09,11.46
1,4,25.102,0.0,0.3,0.0,-0.0483,0.0266,0.0191,0.2543,7.11,12.24
1,4,25.122,0.0,0.3,0.0,-0.0385,0.0309,0.0207,0.2560,11.22,13.15
1,4,25.144,0.0,0.3,0.0,-0.0396,0.0244,0.0181,0.2581,15.94,11.72
1,4,25.164,0.0,0.3,0.0,-0.0451,0.0249,0.0137,0.2620,19.99,10.00
1,4,25.183,0.0,0.3,0.0,-0.0432,0.0330,0.0131,0.2656,9.59,7.44
1,4,25.202,0.0,0.3,0.0,-0.0608,0.0207,0.0119,0.2675,8.85,9.84
1,4,25.224,0.0,0.3,0.0,-0.0490,0.0118,0.0117,0.2674,6.21,9.81
1,4,25.244,0.0,0.3,0.0,-0.0496,-0.0236,0.0174,0.2636,18.65,12.91
1,4,25.265,0.0,0.3,0.0,-0.0816,-0.0254,0.0158,0.2598,24.28,11.86
1,4,25.284,0.0,0.3,0.0,-0.0559,0.0076,0.0196,0.2547,22.29,13.32
1,4,25.302,0.0,0.3,0.0,-0.0626,0.0079,0.0208,0.2529,12.06,13.71
1,4,25.326,0.0,0.3,0.0,-0.0552,-0.0145,0.0193,0.2515,14.90,12.86
1,4,25.349,0.0,0.3,0.0,-0.0251,-0.0136,0.0170,0.2492,8.35,12.44
1,4,25.367,0.0,0.3,0.0,-0.0292,-0.0042,0.0146,0.2487,6.76,12.40
1,4,25.386,0.0,0.3,0.0,-0.0237,0.0114,0.0104,0.2480,6.71,12.57
1,4,25.413,0.0,0.3,0.0,-0.0062,0.0090,0.0076,0.2494,7.67,12.63
1,4,25.423,0.0,0.3,0.0,-0.0102,0.0052,0.0064,0.2507,5.42,12.53
1,4,25.445,0.0,0.3,0.0,-0.0055,-0.0075,0.0062,0.2543,17.74,12.39
1,4,25.467,0.0,0.3,0.0,-0.0002,-0.0324,0.0083,0.2602,14.60,12.57
1,4,25.487,0.0,0.3,0.0,0.0039,-0.0424,0.0111,0.2640,16.11,11.25
1,4,25.502,0.0,0.3,0.0,0.0056,-0.0447,0.0139,0.2672,14.07,11.14
1,4,25.522,0.0,0.3,0.0,0.0012,-0.0458,0.0143,0.2682,12.77,7.63
1,4,25.546,0.0,0.3,0.0,-0.0148,-0.0185,0.0125,0.2692,17.02,10.63
1,4,25.565,0.0,0.3,0.0,-0.0185,0.0250,0.0096,0.2644,21.57,11.02
1,4,25.584,0.0,0.3,0.0,-0.0121,0.0482,0.0100,0.2629,22.39,12.57
1,4,25.603,0.0,0.3,0.0,-0.0194,0.0588,0.0155,0.2591,24.45,13.03
1,4,25.622,0.0,0.3,0.0,-0.0286,0.0156,0.0179,0.2560,10.48,13.48
1,4,25.642,0.0,0.3,0.0,-0.0210,0.0105,0.0158,0.2550,12.04,11.67
1,4,25.670,0.0,0.3,0.0,-0.0414,0.0160,0.0167,0.2531,6.11,11.81
1,4,25.690,0.0,0.3,0.0,-0.0409,0.0209,0.0181,0.2530,6.36,11.79
1,4,25.704,0.0,0.3,0.0,-0.0275,0.0243,0.0193,0.2529,6.51,12.33
1,4,25.721,0.0,0.3,0.0,-0.0648,0.0173,0.0188,0.2544,10.53,12.89
1,4,25.743,0.0,0.3,0.0,-0.0447,0.0226,0.0146,0.2577,15.81,10.94
1,4,25.767,0.0,0.3,0.0,-0.0693,0.0361,0.0124,0.2623,9.61,10.21
1,4,25.784,0.0,0.3,0.0,-0.0478,0.0339,0.0141,0.2655,6.66,7.58
1,4,25.802,0.0,0.3,0.0,-0.0589,0.0245,0.0133,0.2670,6.98,10.30
1,4,25.822,0.0,0.3,0.0,-0.0318,0.0147,0.0112,0.2675,5.11,10.18
1,4,25.846,0.0,0.3,0.0,-0.0764,0.0127,0.0161,0.2621,43.68,13.01
1,4,25.865,0.0,0.3,0.0,-0.0752,-0.0139,0.0158,0.2584,27.44,11.72
1,4,25.892,0.0,0.3,0.0,-0.0616,-0.0037,0.0238,0.2543,18.18,13.87
1,4,25.902,0.0,0.3,0.0,-0.0478,-0.0001,0.0232,0.2540,13.94,13.41
1,4,25.922,0.0,0.3,0.0,-0.0516,-0.0201,0.0191,0.2527,15.90,13.62
1,4,25.941,0.0,0.3,0.0,-0.0169,-0.0221,0.0168,0.2513,13.26,11.95
1,4,25.969,0.0,0.3,0.0,-0.0294,0.0022,0.0155,0.2490,15.04,11.93
1,4,25.984,0.0,0.3,0.0,-0.0142,0.0143,0.0128,0.2488,4.91,11.88
1,4,26.006,0.0,0.3,0.0,-0.0070,0.0102,0.0092,0.2490,5.58,12.68
1,4,26.022,0.0,0.3,0.0,-0.0084,0.0014,0.0061,0.2513,10.75,12.30
1,4,26.045,0.0,0.3,0.0,-0.0014,-0.0073,0.0059,0.2545,16.87,11.99
1,4,26.062,0.0,0.3,0.0,0.0019,-0.0248,0.0072,0.2587,12.54,12.25
1,4,26.086,0.0,0.3,0.0,0.0038,-0.0370,0.0100,0.2643,15.55,11.03
1,4,26.104,0.0,0.3,0.0,0.0079,-0.0415,0.0118,0.2672,15.87,10.98
1,4,26.128,0.0,0.3,0.0,0.0046,-0.0496,0.0131,0.2701,16.82,8.48
1,4,26.145,0.0,0.3,0.0,-0.0128,-0.0082,0.0126,0.2701,4.52,9.65
1,4,26.165,0.0,0.3,0.0,-0.0165,0.0439,0.0111,0.2660,46.61,12.88
1,4,26.184,0.0,0.3,0.0,-0.0174,0.0546,0.0109,0.2621,48.72,12.71
1,4,26.204,0.0,0.3,0.0,-0.0147,0.0411,0.0155,0.2597,16.27,13.65
1,4,26.222,0.0,0.3,0.0,-0.0292,0.0320,0.0170,0.2572,14.95,12.36
1,4,26.251,0.0,0.3,0.0,-0.0419,-0.0018,0.0146,0.2553,10.56,11.70
1,4,26.267,0.0,0.3,0.0,-0.0439,0.0018,0.0131,0.2544,7.98,11.51
1,4,26.283,0.0,0.3,0.0,-0.0543,0.0093,0.0131,0.2541,7.11,11.17
1,4,26.302,0.0,0.3,0.0,-0.0448,0.0322,0.0150,0.2555,10.14,11.42
1,4,26.322,0.0,0.3,0.0,-0.0556,0.0381,0.0175,0.2568,8.99,12.81
1,4,26.345,0.0,0.3,0.0,-0.0460,0.0181,0.0153,0.2594,16.46,12.19
1,4,26.364,0.0,0.3,0.0,-0.0487,0.0147,0.0125,0.2613,15.58,11.96
1,4,26.385,0.0,0.3,0.0,-0.0654,0.0223,0.0074,0.2665,13.22,8.32
1,4,26.405,0.0,0.3,0.0,-0.0621,0.0366,0.0076,0.2678,8.51,9.02
1,4,26.430,0.0,0.3,0.0,-0.0423,0.0014,0.0126,0.2673,19.29,11.79
1,4,26.444,0.0,0.3,0.0,-0.0668,-0.0389,0.0164,0.2643,25.86,11.61
1,4,26.466,0.0,0.3,0.0,-0.0571,-0.0344,0.0168,0.2599,22.35,12.20
1,4,26.486,0.0,0.3,0.0,-0.0612,-0.0020,0.0184,0.2550,15.10,13.45
1,4,26.503,0.0,0.3,0.0,-0.0582,0.0020,0.0190,0.2536,12.46,13.40
1,4,26.528,0.0,0.3,0.0,-0.0368,-0.0133,0.0170,0.2516,9.81,13.86
1,4,26.544,0.0,0.3,0.0,-0.0256,-0.0155,0.0155,0.2504,12.23,12.83
1,4,26.566,0.0,0.3,0.0,-0.0176,-0.0006,0.0139,0.2483,5.68,12.33
1,4,26.585,0.0,0.3,0.0,-0.0152,0.0082,0.0128,0.2480,6.45,12.95
1,4,26.602,0.0,0.3,0.0,-0.0072,0.0023,0.0116,0.2499,16.63,13.43
1,4,26.621,0.0,0.3,0.0,-0.0014,-0.0096,0.0109,0.2524,8.61,13.67
1,4,26.646,0.0,0.3,0.0,0.0047,-0.0116,0.0109,0.2552,17.09,12.88
1,4,26.665,0.0,0.3,0.0,0.0085,-0.0189,0.0125,0.2594,13.49,11.79
1,4,26.682,0.0,0.3,0.0,0.0142,-0.0283,0.0157,0.2636,14.29,10.97
1,4,26.707,0.0,0.3,0.0,0.0108,-0.0415,0.0185,0.2663,13.11,8.74
1,4,26.723,0.0,0.3,0.0,0.0024,-0.0373,0.0185,0.2670,10.30,8.68
1,4,26.745,0.0,0.3,0.0,-0.0045,-0.0142,0.0141,0.2677,19.06,11.01
1,4,26.770,0.0,0.3,0.0,-0.0173,0.0287,0.0118,0.2621,27.52,13.07
1,4,26.790,0.0,0.3,0.0,-0.0084,0.0471,0.0132,0.2591,17.01,12.95
1,4,26.819,0.0,0.3,0.0,-0.0157,0.0426,0.0252,0.2556,14.42,13.07
1,4,26.828,0.0,0.3,0.0,0.0000,0.0426,0.0252,0.2556,14.42,13.07
1,4,26.845,0.0,0.3,0.0,-0.0233,0.0194,0.0264,0.2542,14.85,12.80
1,4,26.867,0.0,0.3,0.0,-0.0386,-0.0133,0.0198,0.2531,12.28,12.48
1,4,26.881,0.0,0.3,0.0,-0.0662,-0.0014,0.0143,0.2529,10.23,12.06
1,4,26.906,0.0,0.3,0.0,-0.0151,0.0168,0.0133,0.2533,6.54,11.74
1,4,26.922,0.0,0.3,0.0,-0.0526,0.0444,0.0178,0.2552,8.45,11.40
1,4,26.944,0.0,0.3,0.0,-0.0492,0.0469,0.0229,0.2574,11.04,13.85
1,4,26.966,0.0,0.3,0.0,-0.0704,0.0153,0.0191,0.2609,23.62,13.91
1,4,26.984,0.0,0.3,0.0,-0.0376,-0.0054,0.0133,0.2631,22.78,13.45
1,4,27.001,0.0,0.3,0.0,-0.0894,-0.0351,0.0030,0.2651,22.30,8.39
1,4,27.027,0.0,0.3,0.0,-0.0694,-0.0078,0.0059,0.2662,15.26,10.19
1,4,27.043,0.0,0.3,0.0,-0.0485,-0.0324,0.0139,0.2643,29.96,13.62
1,4,27.062,0.0,0.3,0.0,-0.0759,-0.0410,0.0208,0.2603,29.65,14.54
1,5,27.085,0.0,0.0,0.0,0.0000,-0.0235,0.0213,0.2566,17.16,14.61
1,5,27.101,0.0,0.0,0.0,-0.0500,-0.0457,0.0167,0.2543,12.81,12.24
1,5,27.124,0.0,0.0,0.0,-0.0462,-0.0601,0.0135,0.2580,18.84,9.57
1,5,27.145,0.0,0.0,0.0,-0.0284,-0.0597,0.0099,0.2605,7.36,10.48
1,5,27.165,0.0,0.0,0.0,-0.0340,-0.0455,0.0106,0.2626,3.73,8.66
1,5,27.187,0.0,0.0,0.0,-0.0308,-0.0399,0.0125,0.2639,6.86,8.98
1,5,27.208,0.0,0.0,0.0,-0.0333,-0.0183,0.0126,0.2634,8.56,8.65
1,5,27.233,0.0,0.0,0.0,-0.0360,0.0066,0.0111,0.2627,6.43,8.73
1,5,27.252,0.0,0.0,0.0,-0.0287,0.0050,0.0126,0.2626,3.82,8.75
1,5,27.273,0.0,0.0,0.0,-0.0082,0.0004,0.0138,0.2625,3.57,8.62
1,5,27.285,0.0,0.0,0.0,-0.0265,0.0004,0.0144,0.2625,3.57,8.62
1,5,27.304,0.0,0.0,0.0,-0.0200,-0.0004,0.0163,0.2625,2.47,8.33
1,5,27.329,0.0,0.0,0.0,-0.0206,0.0013,0.0168,0.2625,0.91,8.07
1,5,27.345,0.0,0.0,0.0,-0.0114,0.0014,0.0168,0.2625,0.66,8.02
1,5,27.363,0.0,0.0,0.0,-0.0113,0.0006,0.0168,0.2625,0.33,8.28
1,5,27.381,0.0,0.0,0.0,-0.0072,0.0000,0.0167,0.2625,0.21,8.61
1,5,27.402,0.0,0.0,0.0,-0.0010,-0.0001,0.0168,0.2625,0.33,8.61
1,5,27.424,0.0,0.0,0.0,-0.0010,-0.0000,0.0171,0.2625,0.37,8.93
1,5,27.445,0.0,0.0,0.0,-0.0004,0.0001,0.0175,0.2625,0.26,8.91
1,5,27.469,0.0,0.0,0.0,-0.0002,0.0001,0.0176,0.2625,0.21,8.91
1,5,27.486,0.0,0.0,0.0,-0.0001,0.0001,0.0178,0.2625,0.17,8.91
1,5,27.501,0.0,0.0,0.0,-0.0001,0.0000,0.0180,0.2625,0.16,8.93
1,5,27.525,0.0,0.0,0.0,-0.0001,0.0000,0.0180,0.2625,0.16,8.93
1,5,27.543,0.0,0.0,0.0,-0.0001,0.0000,0.0182,0.2625,0.14,8.94
1,5,27.571,0.0,0.0,0.0,-0.0001,0.0000,0.0183,0.2625,0.12,8.94
1,5,27.591,0.0,0.0,0.0,-0.0000,0.0000,0.0184,0.2624,0.11,8.94
1,5,27.602,0.0,0.0,0.0,-0.0001,0.0000,0.0185,0.2624,0.11,8.94
1,5,27.626,0.0,0.0,0.0,-0.0000,0.0000,0.0186,0.2624,0.10,8.94
1,5,27.646,0.0,0.0,0.0,-0.0000,0.0000,0.0187,0.2624,0.10,8.94
1,5,27.665,0.0,0.0,0.0,-0.0000,0.0000,0.0187,0.2624,0.10,8.94
1,5,27.685,0.0,0.0,0.0,-0.0001,0.0000,0.0188,0.2624,0.09,8.93
1,5,27.704,0.0,0.0,0.0,-0.0001,0.0000,0.0189,0.2624,0.09,8.93
1,5,27.726,0.0,0.0,0.0,-0.0000,0.0000,0.0190,0.2624,0.09,8.92
1,5,27.745,0.0,0.0,0.0,-0.0001,0.0000,0.0191,0.2624,0.09,8.92
1,5,27.764,0.0,0.0,0.0,-0.0000,0.0000,0.0192,0.2624,0.08,8.91
1,5,27.787,0.0,0.0,0.0,-0.0001,0.0000,0.0193,0.2624,0.08,8.90
1,5,27.803,0.0,0.0,0.0,-0.0000,0.0000,0.0193,0.2624,0.08,8.90
1,5,27.831,0.0,0.0,0.0,-0.0000,0.0000,0.0194,0.2624,0.08,8.89
1,5,27.852,0.0,0.0,0.0,-0.0000,0.0000,0.0195,0.2624,0.08,8.89
1,5,27.865,0.0,0.0,0.0,-0.0000,0.0000,0.0195,0.2624,0.08,8.89
1,5,27.883,0.0,0.0,0.0,-0.0001,0.0000,0.0196,0.2624,0.08,8.88
1,5,27.909,0.0,0.0,0.0,-0.0000,0.0000,0.0196,0.2624,0.08,8.88
1,5,27.928,0.0,0.0,0.0,-0.0000,0.0000,0.0197,0.2623,0.08,8.87
1,5,27.946,0.0,0.0,0.0,-0.0000,0.0000,0.0198,0.2623,0.08,8.87
1,5,27.966,0.0,0.0,0.0,-0.0000,0.0000,0.0198,0.2623,0.08,8.87
1,5,27.985,0.0,0.0,0.0,-0.0001,0.0000,0.0199,0.2623,0.08,8.86
1,5,28.006,0.0,0.0,0.0,-0.0000,0.0000,0.0200,0.2623,0.08,8.85
1,5,28.026,0.0,0.0,0.0,-0.0001,0.0000,0.0200,0.2623,0.08,8.85
1,5,28.050,0.0,0.0,0.0,-0.0000,0.0000,0.0201,0.2623,0.08,8.84
1,5,28.066,0.0,0.0,0.0,-0.0001,0.0000,0.0201,0.2623,0.08,8.85
1,5,28.083,0.0,0.0,0.0,-0.0001,0.0000,0.0202,0.2623,0.07,8.84
1,5,28.102,0.0,0.0,0.0,-0.0000,0.0000,0.0202,0.2623,0.07,8.84
1,5,28.124,0.0,0.0,0.0,-0.0001,0.0000,0.0203,0.2623,0.07,8.83
1,5,28.145,0.0,0.0,0.0,-0.0001,0.0000,0.0203,0.2623,0.07,8.83
1,5,28.164,0.0,0.0,0.0,-0.0001,0.0000,0.0204,0.2623,0.07,8.82
1,5,28.182,0.0,0.0,0.0,-0.0001,0.0000,0.0204,0.2623,0.07,8.82
1,5,28.201,0.0,0.0,0.0,-0.0001,0.0001,0.0205,0.2623,0.07,8.82
1,5,28.227,0.0,0.0,0.0,-0.0000,0.0001,0.0206,0.2623,0.07,8.82
1,5,28.245,0.0,0.0,0.0,-0.0001,0.0001,0.0206,0.2622,0.07,8.81
1,5,28.267,0.0,0.0,0.0,-0.0001,0.0001,0.0207,0.2622,0.07,8.81
1,5,28.287,0.0,0.0,0.0,-0.0000,0.0001,0.0207,0.2622,0.07,8.81
1,5,28.306,0.0,0.0,0.0,-0.0000,0.0001,0.0207,0.2622,0.07,8.81
1,5,28.326,0.0,0.0,0.0,-0.0000,0.0001,0.0207,0.2622,0.07,8.80
1,5,28.342,0.0,0.0,0.0,-0.0001,0.0001,0.0208,0.2622,0.07,8.80
1,5,28.361,0.0,0.0,0.0,-0.0001,0.0001,0.0208,0.2622,0.07,8.80
1,5,28.381,0.0,0.0,0.0,-0.0001,0.0001,0.0209,0.2622,0.07,8.79
1,5,28.401,0.0,0.0,0.0,-0.0001,0.0001,0.0209,0.2622,0.07,8.79
1,5,28.425,0.0,0.0,0.0,-0.0001,0.0001,0.0210,0.2622,0.07,8.79
1,5,28.444,0.0,0.0,0.0,-0.0001,0.0001,0.0210,0.2622,0.07,8.79
1,5,28.464,0.0,0.0,0.0,-0.0001,0.0001,0.0211,0.2622,0.07,8.78
1,5,28.487,0.0,0.0,0.0,-0.0001,0.0001,0.0211,0.2622,0.07,8.78
1,5,28.502,0.0,0.0,0.0,-0.0001,0.0001,0.0211,0.2622,0.07,8.78
1,5,28.527,0.0,0.0,0.0,-0.0000,0.0001,0.0212,0.2622,0.06,8.78
1,5,28.547,0.0,0.0,0.0,-0.0001,0.0001,0.0212,0.2622,0.06,8.78
1,5,28.565,0.0,0.0,0.0,-0.0001,0.0001,0.0212,0.2621,0.06,8.77
1,5,28.585,0.0,0.0,0.0,-0.0001,0.0001,0.0213,0.2621,0.06,8.77
1,5,28.605,0.0,0.0,0.0,-0.0001,0.0001,0.0213,0.2621,0.06,8.77
1,5,28.624,0.0,0.0,0.0,-0.0001,0.0001,0.0213,0.2621,0.06,8.77
1,5,28.642,0.0,0.0,0.0,-0.0001,0.0001,0.0214,0.2621,0.06,8.77
1,5,28.668,0.0,0.0,0.0,-0.0001,0.0001,0.0214,0.2621,0.06,8.77
1,5,28.683,0.0,0.0,0.0,-0.0001,0.0001,0.0214,0.2621,0.06,8.77
1,5,28.706,0.0,0.0,0.0,-0.0001,0.0001,0.0214,0.2621,0.06,8.76
1,5,28.728,0.0,0.0,0.0,-0.0001,0.0001,0.0215,0.2621,0.06,8.76
1,5,28.748,0.0,0.0,0.0,-0.0001,0.0001,0.0215,0.2621,0.06,8.76
1,5,28.764,0.0,0.0,0.0,-0.0001,0.0001,0.0215,0.2621,0.06,8.76
1,5,28.783,0.0,0.0,0.0,-0.0001,0.0001,0.0215,0.2621,0.06,8.76
1,5,28.801,0.0,0.0,0.0,-0.0001,0.0001,0.0216,0.2621,0.06,8.76
1,5,28.826,0.0,0.0,0.0,-0.0001,0.0001,0.0216,0.2621,0.06,8.75
1,5,28.850,0.0,0.0,0.0,-0.0001,0.0001,0.0216,0.2621,0.06,8.75
1,5,28.863,0.0,0.0,0.0,-0.0001,0.0001,0.0216,0.2621,0.06,8.75
1,5,28.884,0.0,0.0,0.0,-0.0001,0.0001,0.0216,0.2621,0.06,8.75
1,5,28.905,0.0,0.0,0.0,-0.0001,0.0001,0.0217,0.2621,0.06,8.75
1,5,28.922,0.0,0.0,0.0,-0.0001,0.0001,0.0217,0.2621,0.06,8.75
1,5,28.945,0.0,0.0,0.0,-0.0001,0.0001,0.0217,0.2620,0.06,8.75
1,5,28.966,0.0,0.0,0.0,-0.0001,0.0001,0.0217,0.2620,0.06,8.75
